"x"
"15551"	0.26
"15552"	0.263
"15553"	0.19
"15554"	0.8
"15555"	0.315
"15556"	0.423
"15557"	0.866
"15558"	0.827
"15559"	0.782
"15560"	0.275
"15561"	0.872
"15562"	0.285
"15563"	0.127
"15564"	0.49
"15565"	0.355
"15566"	0.648
"15567"	0.716
"15568"	0.281
"15569"	0.135
"15570"	0.33
"15571"	0.616
"15572"	0.971
"15573"	0.088
"15574"	0.252
"15575"	0.05
"15576"	0.55
"15577"	0.485
"15578"	0.907
"15579"	0.227
"15580"	0.687
"15581"	0.978
"15582"	0.056
"15583"	0.735
"15584"	0.946
"15585"	0.091
"15586"	0.17
"15587"	0.032
"15588"	0.985
"15589"	0.968
"15590"	0.294
"15591"	0.356
"15592"	0.347
"15593"	0.476
"15594"	0.656
"15595"	0.272
"15596"	0.097
"15597"	0.275
"15598"	0.948
"15599"	0.858
"15600"	0.12
"15601"	0.477
"15602"	0.201
"15603"	0.615
"15604"	0.055
"15605"	0.296
"15606"	0.558
"15607"	0.469
"15608"	0.775
"15609"	0.44
"15610"	0.106
"15611"	0.36
"15612"	0.16
"15613"	0.082
"15614"	0.354
"15615"	0.566
"15616"	0.043
"15617"	0.807
"15618"	0.965
"15619"	0.291
"15620"	0.22
"15621"	0.565
"15622"	0.585
"15623"	0.571
"15624"	0.346
"15625"	0.866
"15626"	0.335
"15627"	0.663
"15628"	0.507
"15629"	0.659
"15630"	0.574
"15631"	0.211
"15632"	0.932
"15633"	0.32
"15634"	0.197
"15635"	0.648
"15636"	0.491
"15637"	0.298
"15638"	0.627
"15639"	0.809
"15640"	0.774
"15641"	0.085
"15642"	0.46
"15643"	0.262
"15644"	0.524
"15645"	0.319
"15646"	0.075
"15647"	0.023
"15648"	0.901
"15649"	0.126
"15650"	0.836
"15651"	0.861
"15652"	0.012
"15653"	0.796
"15654"	0.963
"15655"	0.592
"15656"	0.351
"15657"	0.324
"15658"	0.327
"15659"	0.315
"15660"	0.189
"15661"	0.343
"15662"	0.304
"15663"	0.532
"15664"	0.533
"15665"	0.232
"15666"	0.83
"15667"	0.568
"15668"	0.945
"15669"	0.994
"15670"	0.518
"15671"	0.608
"15672"	0.901
"15673"	0.932
"15674"	0.892
"15675"	0.016
"15676"	0.456
"15677"	0.809
"15678"	0.765
"15679"	0.853
"15680"	0.272
"15681"	0.052
"15682"	0.133
"15683"	0.86
"15684"	0.111
"15685"	0.604
"15686"	0.304
"15687"	0.522
"15688"	0.864
"15689"	0.811
"15690"	0.233
"15691"	0.367
"15692"	0.676
"15693"	0.949
"15694"	0.013
"15695"	0.67
"15696"	0.334
"15697"	0.212
"15698"	0.826
"15699"	0.844
"15700"	0.872
"15701"	0.898
"15702"	0.368
"15703"	0.451
"15704"	0.845
"15705"	0.74
"15706"	0.564
"15707"	0.716
"15708"	0.083
"15709"	0.921
"15710"	0.097
"15711"	0.251
"15712"	0.936
"15713"	0.031
"15714"	0.684
"15715"	0.395
"15716"	0.205
"15717"	0.251
"15718"	0.441
"15719"	0.105
"15720"	0.421
"15721"	0.484
"15722"	0.208
"15723"	0.805
"15724"	0.25
"15725"	0.185
"15726"	0.276
"15727"	0.481
"15728"	0.859
"15729"	0.049
"15730"	0.649
"15731"	0.341
"15732"	0.354
"15733"	0.688
"15734"	0.515
"15735"	0.646
"15736"	0.545
"15737"	0.649
"15738"	0.956
"15739"	0.909
"15740"	0.455
"15741"	0.153
"15742"	0.12
"15743"	0.725
"15744"	0.755
"15745"	0.501
"15746"	0.949
"15747"	0.77
"15748"	0.335
"15749"	0.754
"15750"	0.88
"15751"	0.978
"15752"	0.708
"15753"	0.679
"15754"	0.295
"15755"	0.975
"15756"	0.795
"15757"	0.856
"15758"	0.593
"15759"	0.148
"15760"	0.946
"15761"	0.053
"15762"	0.149
"15763"	0.174
"15764"	0.029
"15765"	0.714
"15766"	0.113
"15767"	0.833
"15768"	0.584
"15769"	0.516
"15770"	0.693
"15771"	0.41
"15772"	0.323
"15773"	0.516
"15774"	0.111
"15775"	0.545
"15776"	0.902
"15777"	0.678
"15778"	0.772
"15779"	0.469
"15780"	0.974
"15781"	0.335
"15782"	0.645
"15783"	0.19
"15784"	0.117
"15785"	0.119
"15786"	0.626
"15787"	0.501
"15788"	0.982
"15789"	0.497
"15790"	0.526
"15791"	0.418
"15792"	0.923
"15793"	0.872
"15794"	0.097
"15795"	0.183
"15796"	0.038
"15797"	0.77
"15798"	0.293
"15799"	0.175
"15800"	0.735
"15801"	0.117
"15802"	0.691
"15803"	0.175
"15804"	0.041
"15805"	0.149
"15806"	0.205
"15807"	0.402
"15808"	0.702
"15809"	0.009
"15810"	0.396
"15811"	0.826
"15812"	0.857
"15813"	0.267
"15814"	0.698
"15815"	0.129
"15816"	0.309
"15817"	0.395
"15818"	0.719
"15819"	0.69
"15820"	0.171
"15821"	0.495
"15822"	0.47
"15823"	0.543
"15824"	0.479
"15825"	0.49
"15826"	0.927
"15827"	0.976
"15828"	0.355
"15829"	0.505
"15830"	0.897
"15831"	0.821
"15832"	0.95
"15833"	0.599
"15834"	0.057
"15835"	0.02
"15836"	0.707
"15837"	0.713
"15838"	0.457
"15839"	0.803
"15840"	0.621
"15841"	0.734
"15842"	0.464
"15843"	0.867
"15844"	0.127
"15845"	0.318
"15846"	0.945
"15847"	0.689
"15848"	0.976
"15849"	0.931
"15850"	0.1
"15851"	0.145
"15852"	0.143
"15853"	0.494
"15854"	0.992
"15855"	0.66
"15856"	0.562
"15857"	0.016
"15858"	0.126
"15859"	0.901
"15860"	0.838
"15861"	0.478
"15862"	0.954
"15863"	0.684
"15864"	0.264
"15865"	0.056
"15866"	0.263
"15867"	0.189
"15868"	0.978
"15869"	0.807
"15870"	0.528
"15871"	0.516
"15872"	0.776
"15873"	0.63
"15874"	0.074
"15875"	0.947
"15876"	0.649
"15877"	0.597
"15878"	0.148
"15879"	0.627
"15880"	0.548
"15881"	0.47
"15882"	0.601
"15883"	0.04
"15884"	0.962
"15885"	0.747
"15886"	0.888
"15887"	0.805
"15888"	0.706
"15889"	0.378
"15890"	0.097
"15891"	0.15
"15892"	0.25
"15893"	0.771
"15894"	0.319
"15895"	0.333
"15896"	0.441
"15897"	0.343
"15898"	0.234
"15899"	0.035
"15900"	0.889
"15901"	0.642
"15902"	0.697
"15903"	0.478
"15904"	0.295
"15905"	0.518
"15906"	0.683
"15907"	0.912
"15908"	0.256
"15909"	0.403
"15910"	0.351
"15911"	0.979
"15912"	0.935
"15913"	0.522
"15914"	0.398
"15915"	0.491
"15916"	0.723
"15917"	0.053
"15918"	0.408
"15919"	0.129
"15920"	0.495
"15921"	0.21
"15922"	0.978
"15923"	0.239
"15924"	0.908
"15925"	0.115
"15926"	0.906
"15927"	0.762
"15928"	0.861
"15929"	0.526
"15930"	0.911
"15931"	0.048
"15932"	0.306
"15933"	0.093
"15934"	0.825
"15935"	0.675
"15936"	0.131
"15937"	0.272
"15938"	0.785
"15939"	0.985
"15940"	0.107
"15941"	0.467
"15942"	0.577
"15943"	0.88
"15944"	0.046
"15945"	0.428
"15946"	0.712
"15947"	0.527
"15948"	0.123
"15949"	0.624
"15950"	0.542
"15951"	0.081
"15952"	0.282
"15953"	0.89
"15954"	0.616
"15955"	0.707
"15956"	0.161
"15957"	0.955
"15958"	0.986
"15959"	0.315
"15960"	0.337
"15961"	0.15
"15962"	0.011
"15963"	0.812
"15964"	0.685
"15965"	0.403
"15966"	0.245
"15967"	0.68
"15968"	0.682
"15969"	0.054
"15970"	0.391
"15971"	0.673
"15972"	0.458
"15973"	0.39
"15974"	0.971
"15975"	0.577
"15976"	0.526
"15977"	0.615
"15978"	0.783
"15979"	0.499
"15980"	0.9
"15981"	0.514
"15982"	0.734
"15983"	0.597
"15984"	0.427
"15985"	0.99
"15986"	0.518
"15987"	0.663
"15988"	0.625
"15989"	0.791
"15990"	0.576
"15991"	0.624
"15992"	0.765
"15993"	0.091
"15994"	0.815
"15995"	0.978
"15996"	0.569
"15997"	0.025
"15998"	0.531
"15999"	0.478
"16000"	0.068
"16001"	0.203
"16002"	0.042
"16003"	0.589
"16004"	0.69
"16005"	0.602
"16006"	0.653
"16007"	0.175
"16008"	0.799
"16009"	0.215
"16010"	0.867
"16011"	0.385
"16012"	0.714
"16013"	0.296
"16014"	0.661
"16015"	0.262
"16016"	0.697
"16017"	0.266
"16018"	0.077
"16019"	0.936
"16020"	0.758
"16021"	0.623
"16022"	0.812
"16023"	0.435
"16024"	0.327
"16025"	0.633
"16026"	0.502
"16027"	0.849
"16028"	0.06
"16029"	0.813
"16030"	0.609
"16031"	0.615
"16032"	0.442
"16033"	0.018
"16034"	0.393
"16035"	0.37
"16036"	0.88
"16037"	0.248
"16038"	0.851
"16039"	0.28
"16040"	0.178
"16041"	0.587
"16042"	0.758
"16043"	0.161
"16044"	0.428
"16045"	0.895
"16046"	0.998
"16047"	0.398
"16048"	0.344
"16049"	0.036
"16050"	0.739
"16051"	0.021
"16052"	0.472
"16053"	0.455
"16054"	0.244
"16055"	0.136
"16056"	0.154
"16057"	0.787
"16058"	0.463
"16059"	0.637
"16060"	0.732
"16061"	0.538
"16062"	0.823
"16063"	0.1
"16064"	0.896
"16065"	0.653
"16066"	0.267
"16067"	0.678
"16068"	0.274
"16069"	0.684
"16070"	0.702
"16071"	0.958
"16072"	0.252
"16073"	0.166
"16074"	0.971
"16075"	0.376
"16076"	0.763
"16077"	0.337
"16078"	0.291
"16079"	0.973
"16080"	0.945
"16081"	0.231
"16082"	0.899
"16083"	0.245
"16084"	0.777
"16085"	0.4
"16086"	0.905
"16087"	0.201
"16088"	0.523
"16089"	0.398
"16090"	0.586
"16091"	0.094
"16092"	0.742
"16093"	0.989
"16094"	0.338
"16095"	0.126
"16096"	0.695
"16097"	0.49
"16098"	0.034
"16099"	0.558
"16100"	0.768
"16101"	0.13
"16102"	0.065
"16103"	0.019
"16104"	0.307
"16105"	0.055
"16106"	0.591
"16107"	0.08
"16108"	0.399
"16109"	0.325
"16110"	0.303
"16111"	0.686
"16112"	0.44
"16113"	0.536
"16114"	0.717
"16115"	0.192
"16116"	0.19
"16117"	0.246
"16118"	0.242
"16119"	0.235
"16120"	0.983
"16121"	0.45
"16122"	0.163
"16123"	0.375
"16124"	0.76
"16125"	0.345
"16126"	0.442
"16127"	0.835
"16128"	0.768
"16129"	0.343
"16130"	0.788
"16131"	0.014
"16132"	0.706
"16133"	0.039
"16134"	0.394
"16135"	0.132
"16136"	0.246
"16137"	0.91
"16138"	0.126
"16139"	0.104
"16140"	0.217
"16141"	0.637
"16142"	0.681
"16143"	0.324
"16144"	0.889
"16145"	0.673
"16146"	0.593
"16147"	0.415
"16148"	0.574
"16149"	0.647
"16150"	0.362
"16151"	0.718
"16152"	0.921
"16153"	0.039
"16154"	0.818
"16155"	0.985
"16156"	0.672
"16157"	0.56
"16158"	0.552
"16159"	0.338
"16160"	0.274
"16161"	0.094
"16162"	0.149
"16163"	0.231
"16164"	0.131
"16165"	0.215
"16166"	0.29
"16167"	0.56
"16168"	0.078
"16169"	0.17
"16170"	0.387
"16171"	0.212
"16172"	0.064
"16173"	0.559
"16174"	0.797
"16175"	0.848
"16176"	0.224
"16177"	0.318
"16178"	0.766
"16179"	0.395
"16180"	0.526
"16181"	0.268
"16182"	0.655
"16183"	0.291
"16184"	0.6
"16185"	0.452
"16186"	0.469
"16187"	0.307
"16188"	0.643
"16189"	0.72
"16190"	0.662
"16191"	0.512
"16192"	0.062
"16193"	0.176
"16194"	0.884
"16195"	0.697
"16196"	0.334
"16197"	0.502
"16198"	0.869
"16199"	0.514
"16200"	0.655
"16201"	0.937
"16202"	0.571
"16203"	0.488
"16204"	0.767
"16205"	0.829
"16206"	0.912
"16207"	0.509
"16208"	0.085
"16209"	0.846
"16210"	0.721
"16211"	0.747
"16212"	0.941
"16213"	0.671
"16214"	0.435
"16215"	0.879
"16216"	0.036
"16217"	0.053
"16218"	0.94
"16219"	0.023
"16220"	0.402
"16221"	0.583
"16222"	0.665
"16223"	0.984
"16224"	0.111
"16225"	0.384
"16226"	0.185
"16227"	0.045
"16228"	0.155
"16229"	0.869
"16230"	0.605
"16231"	0.214
"16232"	0.338
"16233"	0.976
"16234"	0.194
"16235"	0.933
"16236"	0.158
"16237"	0.571
"16238"	0.892
"16239"	0.155
"16240"	0.539
"16241"	0.067
"16242"	0.672
"16243"	0.282
"16244"	0.164
"16245"	0.747
"16246"	0.787
"16247"	0.833
"16248"	0.35
"16249"	0.084
"16250"	0.603
"16251"	0.293
"16252"	0.248
"16253"	0.284
"16254"	0.513
"16255"	0.13
"16256"	0.273
"16257"	0.872
"16258"	0.065
"16259"	0.524
"16260"	0.668
"16261"	0.116
"16262"	0.465
"16263"	0.614
"16264"	0.597
"16265"	0.538
"16266"	0.392
"16267"	0.258
"16268"	0.867
"16269"	0.297
"16270"	0.673
"16271"	0.346
"16272"	0.068
"16273"	0.672
"16274"	0.238
"16275"	0.785
"16276"	0.91
"16277"	0.358
"16278"	0.158
"16279"	0.218
"16280"	0.81
"16281"	0.496
"16282"	0.148
"16283"	0.958
"16284"	0.718
"16285"	0.042
"16286"	0.619
"16287"	0
"16288"	0.278
"16289"	0.114
"16290"	0.89
"16291"	0.915
"16292"	0.729
"16293"	0.378
"16294"	0
"16295"	0.557
"16296"	0.132
"16297"	0.699
"16298"	0.782
"16299"	0.842
"16300"	0.914
"16301"	0.988
"16302"	0.678
"16303"	0.729
"16304"	0.355
"16305"	0.901
"16306"	0.065
"16307"	0.822
"16308"	0.28
"16309"	0.413
"16310"	0.011
"16311"	0.73
"16312"	0.973
"16313"	0
"16314"	0.69
"16315"	0.49
"16316"	0.751
"16317"	0.41
"16318"	0.503
"16319"	0.235
"16320"	0.905
"16321"	0.655
"16322"	0.334
"16323"	0.471
"16324"	0.851
"16325"	0.057
"16326"	0.508
"16327"	0.16
"16328"	0.287
"16329"	0.483
"16330"	0.368
"16331"	0.691
"16332"	0.194
"16333"	0.982
"16334"	0.214
"16335"	0.836
"16336"	0.157
"16337"	0.81
"16338"	0.219
"16339"	0.618
"16340"	0.96
"16341"	0.922
"16342"	0.495
"16343"	0.627
"16344"	0.673
"16345"	0.913
"16346"	0.951
"16347"	0.85
"16348"	0.592
"16349"	0.163
"16350"	0.524
"16351"	0.76
"16352"	0.511
"16353"	0.107
"16354"	0.193
"16355"	0.466
"16356"	0.143
"16357"	0.449
"16358"	0.127
"16359"	0.565
"16360"	0.198
"16361"	0.771
"16362"	0.729
"16363"	0.361
"16364"	0.848
"16365"	0.479
"16366"	0.835
"16367"	0.655
"16368"	0.929
"16369"	0.594
"16370"	0.593
"16371"	0.175
"16372"	0.575
"16373"	0.314
"16374"	0.869
"16375"	0.39
"16376"	0.95
"16377"	0.326
"16378"	0.471
"16379"	0.25
"16380"	0.887
"16381"	0.727
"16382"	0.772
"16383"	0.098
"16384"	0.839
"16385"	0.196
"16386"	0.556
"16387"	0.889
"16388"	0.731
"16389"	0.317
"16390"	0.463
"16391"	0.21
"16392"	0.473
"16393"	0.421
"16394"	0.862
"16395"	0.366
"16396"	0.407
"16397"	0.726
"16398"	0.269
"16399"	0.787
"16400"	0.809
"16401"	0.709
"16402"	0.624
"16403"	0.703
"16404"	0.394
"16405"	0.96
"16406"	0.114
"16407"	0.655
"16408"	0.78
"16409"	0.161
"16410"	0.948
"16411"	0.308
"16412"	0.945
"16413"	0.951
"16414"	0.733
"16415"	0.901
"16416"	0.731
"16417"	0.055
"16418"	0.857
"16419"	0.734
"16420"	0.765
"16421"	0.991
"16422"	0.203
"16423"	0.769
"16424"	0.242
"16425"	0.808
"16426"	0.149
"16427"	0.122
"16428"	0.935
"16429"	0.61
"16430"	0.903
"16431"	0.712
"16432"	0.782
"16433"	0.523
"16434"	0.366
"16435"	0.66
"16436"	0.253
"16437"	0.63
"16438"	0.466
"16439"	0.514
"16440"	0.72
"16441"	0.404
"16442"	0.244
"16443"	0.887
"16444"	0.937
"16445"	0.889
"16446"	0.935
"16447"	0.756
"16448"	0.759
"16449"	0.635
"16450"	0.029
"16451"	0.507
"16452"	0.814
"16453"	0.426
"16454"	0.76
"16455"	0.661
"16456"	0.764
"16457"	0.509
"16458"	0.067
"16459"	0.292
"16460"	0.069
"16461"	0.918
"16462"	0.286
"16463"	0.976
"16464"	0.595
"16465"	0.102
"16466"	0.876
"16467"	0.271
"16468"	0.884
"16469"	0.284
"16470"	0.829
"16471"	0.236
"16472"	0.739
"16473"	0.531
"16474"	0.025
"16475"	0.82
"16476"	0.621
"16477"	0.672
"16478"	0.058
"16479"	0.832
"16480"	0.984
"16481"	0.838
"16482"	0.254
"16483"	0.856
"16484"	0.746
"16485"	0.187
"16486"	0.106
"16487"	0.976
"16488"	0.067
"16489"	0.251
"16490"	0.033
"16491"	0.578
"16492"	0.169
"16493"	0.582
"16494"	0.445
"16495"	0.028
"16496"	0.632
"16497"	0.661
"16498"	0.279
"16499"	0.007
"16500"	0.796
"16501"	0.373
"16502"	0.832
"16503"	0.386
"16504"	0.002
"16505"	0.381
"16506"	0.333
"16507"	0.695
"16508"	0.06
"16509"	0.782
"16510"	0.735
"16511"	0.665
"16512"	0.435
"16513"	0.648
"16514"	0.774
"16515"	0.885
"16516"	0.914
"16517"	0.352
"16518"	0.702
"16519"	0.016
"16520"	0.516
"16521"	0.116
"16522"	0.746
"16523"	0.103
"16524"	0.675
"16525"	0.263
"16526"	0.443
"16527"	0.098
"16528"	0.979
"16529"	0.487
"16530"	0.493
"16531"	0.458
"16532"	0.033
"16533"	0.061
"16534"	0.677
"16535"	0.034
"16536"	0.105
"16537"	0.277
"16538"	0.722
"16539"	0.332
"16540"	0.949
"16541"	0.709
"16542"	0.466
"16543"	0.619
"16544"	0.95
"16545"	0.328
"16546"	0.195
"16547"	0.779
"16548"	0.648
"16549"	0.994
"16550"	0.812
"16551"	0.534
"16552"	0.504
"16553"	0.992
"16554"	0.309
"16555"	0.801
"16556"	0.208
"16557"	0.334
"16558"	0.39
"16559"	0.838
"16560"	0.427
"16561"	0.871
"16562"	0.037
"16563"	0.31
"16564"	0.634
"16565"	0.099
"16566"	0.594
"16567"	0.499
"16568"	0.16
"16569"	0.834
"16570"	0.824
"16571"	0.484
"16572"	0.948
"16573"	0.929
"16574"	0.285
"16575"	0.202
"16576"	0.256
"16577"	0.797
"16578"	0.753
"16579"	0.508
"16580"	0.938
"16581"	0.306
"16582"	0.424
"16583"	0.069
"16584"	0.126
"16585"	0.555
"16586"	0.815
"16587"	0.269
"16588"	0.536
"16589"	0.132
"16590"	0.304
"16591"	0.577
"16592"	0.995
"16593"	0.768
"16594"	0.055
"16595"	0.697
"16596"	0.751
"16597"	0.244
"16598"	0.666
"16599"	0.055
"16600"	0.839
"16601"	0.375
"16602"	0.869
"16603"	0.006
"16604"	0.047
"16605"	0.95
"16606"	0.574
"16607"	0.08
"16608"	0.924
"16609"	0.131
"16610"	0.948
"16611"	0.344
"16612"	0.298
"16613"	0.831
"16614"	0.944
"16615"	0.934
"16616"	0.61
"16617"	0.522
"16618"	0.122
"16619"	0.664
"16620"	0.321
"16621"	0.392
"16622"	0.785
"16623"	0.718
"16624"	0.093
"16625"	0.809
"16626"	0.782
"16627"	0.353
"16628"	0.461
"16629"	0.428
"16630"	0.438
"16631"	0.419
"16632"	0.804
"16633"	0.117
"16634"	0.628
"16635"	0.652
"16636"	0.767
"16637"	0.428
"16638"	0.062
"16639"	0.567
"16640"	0.603
"16641"	0.109
"16642"	0.652
"16643"	0.311
"16644"	0.09
"16645"	0.318
"16646"	0.497
"16647"	0.854
"16648"	0.827
"16649"	0.512
"16650"	0.273
"16651"	0.826
"16652"	0.562
"16653"	0.379
"16654"	0.69
"16655"	0.84
"16656"	0.461
"16657"	0.694
"16658"	0.335
"16659"	0.461
"16660"	0.435
"16661"	0.746
"16662"	0.623
"16663"	0.525
"16664"	0.349
"16665"	0.161
"16666"	0.173
"16667"	0.062
"16668"	0.837
"16669"	0.444
"16670"	0.97
"16671"	0.671
"16672"	0.576
"16673"	0.457
"16674"	0.842
"16675"	0.446
"16676"	0.102
"16677"	0.929
"16678"	0.696
"16679"	0.485
"16680"	0.635
"16681"	0.934
"16682"	0.806
"16683"	0.534
"16684"	0.208
"16685"	0.384
"16686"	0.05
"16687"	0.664
"16688"	0.564
"16689"	0.176
"16690"	0.846
"16691"	0.98
"16692"	0.056
"16693"	0.787
"16694"	0.512
"16695"	0.811
"16696"	0.472
"16697"	0.624
"16698"	0.429
"16699"	0.632
"16700"	0.131
"16701"	0.096
"16702"	0.315
"16703"	0.581
"16704"	0.059
"16705"	0.712
"16706"	0.863
"16707"	0.788
"16708"	0.657
"16709"	0.084
"16710"	0.553
"16711"	0.337
"16712"	0.527
"16713"	0.59
"16714"	0.907
"16715"	0.414
"16716"	0.177
"16717"	0.206
"16718"	0.266
"16719"	0.706
"16720"	0.128
"16721"	0.539
"16722"	0.53
"16723"	0.276
"16724"	0.929
"16725"	0.119
"16726"	0.599
"16727"	0.886
"16728"	0.47
"16729"	0.486
"16730"	0.578
"16731"	0.385
"16732"	0.69
"16733"	0.6
"16734"	0.701
"16735"	0.939
"16736"	0.323
"16737"	0.298
"16738"	0.437
"16739"	0.662
"16740"	0.339
"16741"	0.954
"16742"	0.93
"16743"	0.802
"16744"	0.77
"16745"	0.815
"16746"	0.501
"16747"	0.442
"16748"	0.229
"16749"	0.802
"16750"	0.743
"16751"	0.26
"16752"	0.634
"16753"	0.534
"16754"	0.255
"16755"	0.274
"16756"	0.131
"16757"	0.172
"16758"	0.366
"16759"	0.743
"16760"	0.967
"16761"	0.056
"16762"	0.777
"16763"	0.396
"16764"	0
"16765"	0.386
"16766"	0.368
"16767"	0.309
"16768"	0.265
"16769"	0.813
"16770"	0.441
"16771"	0.767
"16772"	0.721
"16773"	0.197
"16774"	0.997
"16775"	0.583
"16776"	0.209
"16777"	0.809
"16778"	0.942
"16779"	0.017
"16780"	0.678
"16781"	0.695
"16782"	0.494
"16783"	0.27
"16784"	0.282
"16785"	0.041
"16786"	0.825
"16787"	0.572
"16788"	0.674
"16789"	0.355
"16790"	0.793
"16791"	0.515
"16792"	0.664
"16793"	0.792
"16794"	0.984
"16795"	0.63
"16796"	0.016
"16797"	0.993
"16798"	0.439
"16799"	0.788
"16800"	0.044
"16801"	0.509
"16802"	0.649
"16803"	0.578
"16804"	0.794
"16805"	0.622
"16806"	0.635
"16807"	0.416
"16808"	0.995
"16809"	0.79
"16810"	0.408
"16811"	0.576
"16812"	0.449
"16813"	0.46
"16814"	0.497
"16815"	0.119
"16816"	0.161
"16817"	0.659
"16818"	0.626
"16819"	0.385
"16820"	0.991
"16821"	0.521
"16822"	0.434
"16823"	0.673
"16824"	0.171
"16825"	0.936
"16826"	0.367
"16827"	0.497
"16828"	0.733
"16829"	0.286
"16830"	0.051
"16831"	0.523
"16832"	0.815
"16833"	0.732
"16834"	0.471
"16835"	0.283
"16836"	0.838
"16837"	0.62
"16838"	0.9
"16839"	0.534
"16840"	0.137
"16841"	0.399
"16842"	0.555
"16843"	0.965
"16844"	0.358
"16845"	0.737
"16846"	0.375
"16847"	0.961
"16848"	0.097
"16849"	0.802
"16850"	0.888
"16851"	0.81
"16852"	0.255
"16853"	0.114
"16854"	0.871
"16855"	0.173
"16856"	0.204
"16857"	0.35
"16858"	0.94
"16859"	0.188
"16860"	0.304
"16861"	0.235
"16862"	0.572
"16863"	0.809
"16864"	0.91
"16865"	0.791
"16866"	0.171
"16867"	0.583
"16868"	0.247
"16869"	0.438
"16870"	0.636
"16871"	0.723
"16872"	0.138
"16873"	0.441
"16874"	0.899
"16875"	0.237
"16876"	0.23
"16877"	0.9
"16878"	0.744
"16879"	0.381
"16880"	0.946
"16881"	0.771
"16882"	0.822
"16883"	0.108
"16884"	0.443
"16885"	0.517
"16886"	0.127
"16887"	0.692
"16888"	0.663
"16889"	0.902
"16890"	0.118
"16891"	0.459
"16892"	0.154
"16893"	0.823
"16894"	0.988
"16895"	0.515
"16896"	0.209
"16897"	0.726
"16898"	0.558
"16899"	0.819
"16900"	0.34
"16901"	0.034
"16902"	0.862
"16903"	0.679
"16904"	0.01
"16905"	0.026
"16906"	0.173
"16907"	0.01
"16908"	0.221
"16909"	0.931
"16910"	0.739
"16911"	0.449
"16912"	0.988
"16913"	0.233
"16914"	0.45
"16915"	0.34
"16916"	0.193
"16917"	0.792
"16918"	0.432
"16919"	0.067
"16920"	0.813
"16921"	0.196
"16922"	0.645
"16923"	0.575
"16924"	0.092
"16925"	0.122
"16926"	0.843
"16927"	0.479
"16928"	0.732
"16929"	0.394
"16930"	0.488
"16931"	0.375
"16932"	0.518
"16933"	0.015
"16934"	0.786
"16935"	0.681
"16936"	0.513
"16937"	0.608
"16938"	0.602
"16939"	0.575
"16940"	0.229
"16941"	0.594
"16942"	0.471
"16943"	0.835
"16944"	0.33
"16945"	0.298
"16946"	0.934
"16947"	0.018
"16948"	0.15
"16949"	0.208
"16950"	0.641
"16951"	0.774
"16952"	0.825
"16953"	0.372
"16954"	0.305
"16955"	0.54
"16956"	0.81
"16957"	0.405
"16958"	0.764
"16959"	0.546
"16960"	0.303
"16961"	0.182
"16962"	0.559
"16963"	0.745
"16964"	0.725
"16965"	0.556
"16966"	0.552
"16967"	0.927
"16968"	0.778
"16969"	0.681
"16970"	0.237
"16971"	0.475
"16972"	0.039
"16973"	0.6
"16974"	0.741
"16975"	0.824
"16976"	0.118
"16977"	0.603
"16978"	0.953
"16979"	0.646
"16980"	0.488
"16981"	0.046
"16982"	0.821
"16983"	0.511
"16984"	0.326
"16985"	0.848
"16986"	0.191
"16987"	0.487
"16988"	0.179
"16989"	0.323
"16990"	0.396
"16991"	0.408
"16992"	0.158
"16993"	0.031
"16994"	0.034
"16995"	0.773
"16996"	0.096
"16997"	0.945
"16998"	0.375
"16999"	0.25
"17000"	0.555
"17001"	0.956
"17002"	0.618
"17003"	0.158
"17004"	0.177
"17005"	0.045
"17006"	0.063
"17007"	0.36
"17008"	0.493
"17009"	0.633
"17010"	0.231
"17011"	0.001
"17012"	0.022
"17013"	0.529
"17014"	0.952
"17015"	0.523
"17016"	0.333
"17017"	0.673
"17018"	0.08
"17019"	0.921
"17020"	0.774
"17021"	0.297
"17022"	0.106
"17023"	0.035
"17024"	0.958
"17025"	0.263
"17026"	0.722
"17027"	0.896
"17028"	0.801
"17029"	0.939
"17030"	0.7
"17031"	0.988
"17032"	0.178
"17033"	0.27
"17034"	0.911
"17035"	0.237
"17036"	0.617
"17037"	0.119
"17038"	0
"17039"	0.514
"17040"	0.925
"17041"	0.181
"17042"	0.455
"17043"	0.333
"17044"	0.134
"17045"	0.685
"17046"	0.582
"17047"	0.842
"17048"	0.204
"17049"	0.447
"17050"	0.841
"17051"	0.012
"17052"	0.069
"17053"	0.497
"17054"	0.311
"17055"	0.448
"17056"	0.482
"17057"	0.632
"17058"	0.639
"17059"	0.807
"17060"	0.6
"17061"	0.14
"17062"	0.627
"17063"	0.091
"17064"	0.939
"17065"	0.028
"17066"	0.605
"17067"	0.131
"17068"	0.927
"17069"	0.567
"17070"	0.484
"17071"	0.613
"17072"	0.943
"17073"	0.234
"17074"	0.519
"17075"	0.258
"17076"	0.582
"17077"	0.577
"17078"	0.431
"17079"	0.092
"17080"	0.809
"17081"	0.202
"17082"	0.813
"17083"	0.842
"17084"	0.661
"17085"	0.619
"17086"	0.876
"17087"	0.802
"17088"	0.734
"17089"	0.474
"17090"	0.145
"17091"	0.662
"17092"	0.079
"17093"	0.955
"17094"	0.293
"17095"	0.733
"17096"	0.432
"17097"	0.922
"17098"	0.535
"17099"	0.796
"17100"	0.932
"17101"	0.576
"17102"	0.165
"17103"	0.663
"17104"	0.724
"17105"	0.224
"17106"	0.714
