"x"
"41163"	0.871
"41164"	0.587
"41165"	0.597
"41166"	0.961
"41167"	0.059
"41168"	0.257
"41169"	0.462
"41170"	0.212
"41171"	0.248
"41172"	0.02
"41173"	0.866
"41174"	0.201
"41175"	0.762
"41176"	0.465
"41177"	0.435
"41178"	0.359
"41179"	0.541
"41180"	0.474
"41181"	0.561
"41182"	0.611
"41183"	0.398
"41184"	0.171
"41185"	0.981
"41186"	0.272
"41187"	0.484
"41188"	0.899
"41189"	0.767
"41190"	0.727
"41191"	0.112
"41192"	0.02
"41193"	0.465
"41194"	0.052
"41195"	0.485
"41196"	0.836
"41197"	0.942
"41198"	0.855
"41199"	0.643
"41200"	0.38
"41201"	0.856
"41202"	0.103
"41203"	0.817
"41204"	0.172
"41205"	0.301
"41206"	0.242
"41207"	0.429
"41208"	0.226
"41209"	0.663
"41210"	0.831
"41211"	0.915
"41212"	0.314
"41213"	0.22
"41214"	0.32
"41215"	0.325
"41216"	0.333
"41217"	0.346
"41218"	0.052
"41219"	0.714
"41220"	0.084
"41221"	0.011
"41222"	0.834
"41223"	0.537
"41224"	0.186
"41225"	0.834
"41226"	0.217
"41227"	0.981
"41228"	0.58
"41229"	0.959
"41230"	0.5
"41231"	0.062
"41232"	0.812
"41233"	0.095
"41234"	0.943
"41235"	0.811
"41236"	0.63
"41237"	0.124
"41238"	0.124
"41239"	0.213
"41240"	0.353
"41241"	0.685
"41242"	0.14
"41243"	0.341
"41244"	0.831
"41245"	0.549
"41246"	0.029
"41247"	0.063
"41248"	0.762
"41249"	0.933
"41250"	0.344
"41251"	0.131
"41252"	0.711
"41253"	0.998
"41254"	0.286
"41255"	0.688
"41256"	0.622
"41257"	0.86
"41258"	0.662
"41259"	0.509
"41260"	0.044
"41261"	0.604
"41262"	0.938
"41263"	0.366
"41264"	0.361
"41265"	0.009
"41266"	0.162
"41267"	0.212
"41268"	0.144
"41269"	0.26
"41270"	0.56
"41271"	0.788
"41272"	0.538
"41273"	0.322
"41274"	0.311
"41275"	0.843
"41276"	0.413
"41277"	0.259
"41278"	0.488
"41279"	0.144
"41280"	0.483
"41281"	0.544
"41282"	0.509
"41283"	0.645
"41284"	0.842
"41285"	0.745
"41286"	0.108
"41287"	0.819
"41288"	0.869
"41289"	0.772
"41290"	0.981
"41291"	0.824
"41292"	0.488
"41293"	0.501
"41294"	0.293
"41295"	0.264
"41296"	0.277
"41297"	0.204
"41298"	0.853
"41299"	0.037
"41300"	0.957
"41301"	0.791
"41302"	0.48
"41303"	0.698
"41304"	0.596
"41305"	0.26
"41306"	0.997
"41307"	0.091
"41308"	0.878
"41309"	0.195
"41310"	0.629
"41311"	0.488
"41312"	0.441
"41313"	0.942
"41314"	0.521
"41315"	0.432
"41316"	0.75
"41317"	0.697
"41318"	0.37
"41319"	0.356
"41320"	0.292
"41321"	0.89
"41322"	0.597
"41323"	0.371
"41324"	0.147
"41325"	0.961
"41326"	0.505
"41327"	0.58
"41328"	0.294
"41329"	0.744
"41330"	0.423
"41331"	0.211
"41332"	0.085
"41333"	0.663
"41334"	0.139
"41335"	0.239
"41336"	0.452
"41337"	0.868
"41338"	0.71
"41339"	0.228
"41340"	0.279
"41341"	0.049
"41342"	0.954
"41343"	0.984
"41344"	0.655
"41345"	0.495
"41346"	0.943
"41347"	0.782
"41348"	0.319
"41349"	0.165
"41350"	0.833
"41351"	0.336
"41352"	0.872
"41353"	0.28
"41354"	0.134
"41355"	0.962
"41356"	0.21
"41357"	0.77
"41358"	0.428
"41359"	0.401
"41360"	0.029
"41361"	0.032
"41362"	0.516
"41363"	0.846
"41364"	0.064
"41365"	0.498
"41366"	0.777
"41367"	0.86
"41368"	0.548
"41369"	0.131
"41370"	0.276
"41371"	0.838
"41372"	0.076
"41373"	0.733
"41374"	0.446
"41375"	0.718
"41376"	0.239
"41377"	0.166
"41378"	0.612
"41379"	0.848
"41380"	0.992
"41381"	0.485
"41382"	0.055
"41383"	0.479
"41384"	0.796
"41385"	0.561
"41386"	0.794
"41387"	0.282
"41388"	0.737
"41389"	0.049
"41390"	0.718
"41391"	0.888
"41392"	0.715
"41393"	0.82
"41394"	0.81
"41395"	0.954
"41396"	0.07
"41397"	0.523
"41398"	0.252
"41399"	0.588
"41400"	0.53
"41401"	0.276
"41402"	0.531
"41403"	0.749
"41404"	0.572
"41405"	0.655
"41406"	0.699
"41407"	0.302
"41408"	0.247
"41409"	0.755
"41410"	0.332
"41411"	0.116
"41412"	0.326
"41413"	0.589
"41414"	0.983
"41415"	0.321
"41416"	0.526
"41417"	0.849
"41418"	0.054
"41419"	0.357
"41420"	0.534
"41421"	0.334
"41422"	0.494
"41423"	0.561
"41424"	0.014
"41425"	0.532
"41426"	0.528
"41427"	0.254
"41428"	0.467
"41429"	0.876
"41430"	0.75
"41431"	0.816
"41432"	0.475
"41433"	0.091
"41434"	0.986
"41435"	0
"41436"	0.82
"41437"	0.464
"41438"	0.212
"41439"	0.128
"41440"	0.202
"41441"	0.539
"41442"	0.869
"41443"	0.237
"41444"	0.426
"41445"	0.184
"41446"	0.828
"41447"	0.693
"41448"	0.878
"41449"	0.027
"41450"	0.286
"41451"	0.602
"41452"	0.717
"41453"	0.601
"41454"	0.816
"41455"	0.923
"41456"	0.516
"41457"	0.185
"41458"	0.776
"41459"	0.232
"41460"	0.98
"41461"	0.656
"41462"	0.092
"41463"	0.359
"41464"	0.08
"41465"	0.446
"41466"	0.724
"41467"	0.46
"41468"	0.704
"41469"	0.288
"41470"	0.328
"41471"	0.087
"41472"	0.687
"41473"	0.695
"41474"	0.032
"41475"	0.528
"41476"	0.539
"41477"	0.313
"41478"	0.675
"41479"	0.427
"41480"	0.412
"41481"	0.126
"41482"	0.572
"41483"	0.641
"41484"	0.785
"41485"	0.748
"41486"	0.573
"41487"	0.779
"41488"	0.96
"41489"	0.058
"41490"	0.693
"41491"	0.386
"41492"	0.599
"41493"	0.162
"41494"	0.766
"41495"	0.404
"41496"	0.883
"41497"	0.009
"41498"	0.326
"41499"	0.685
"41500"	0.847
"41501"	0.78
"41502"	0.791
"41503"	0.693
"41504"	0.721
"41505"	0.682
"41506"	0.408
"41507"	0.742
"41508"	0.484
"41509"	0.475
"41510"	0.092
"41511"	0.788
"41512"	0.223
"41513"	0.15
"41514"	0.712
"41515"	0.685
"41516"	0.522
"41517"	0.454
"41518"	0.969
"41519"	0.241
"41520"	0.556
"41521"	0.765
"41522"	0.685
"41523"	0.903
"41524"	0.542
"41525"	0.502
"41526"	0.559
"41527"	0.411
"41528"	0.167
"41529"	0.264
"41530"	0.999
"41531"	0.706
"41532"	0.482
"41533"	0.788
"41534"	0.503
"41535"	0.42
"41536"	0.274
"41537"	0.792
"41538"	0.451
"41539"	0.316
"41540"	0.871
"41541"	0.214
"41542"	0.132
"41543"	0.056
"41544"	0.662
"41545"	0.293
"41546"	0.831
"41547"	0.99
"41548"	0.911
"41549"	0.247
"41550"	0.816
"41551"	0.658
"41552"	0.625
"41553"	0.887
"41554"	0.251
"41555"	0.024
"41556"	0.91
"41557"	0.175
"41558"	0.284
"41559"	0.359
"41560"	0.289
"41561"	0.156
"41562"	0.987
"41563"	0.438
"41564"	0.3
"41565"	0.375
"41566"	0.294
"41567"	0.11
"41568"	0.774
"41569"	0.382
"41570"	0.227
"41571"	0.841
"41572"	0.15
"41573"	0.574
"41574"	0.695
"41575"	0.088
"41576"	0.895
"41577"	0.111
"41578"	0.173
"41579"	0.725
"41580"	0.192
"41581"	0.349
"41582"	0.49
"41583"	0.945
"41584"	0.857
"41585"	0.848
"41586"	0.481
"41587"	0.175
"41588"	0.22
"41589"	0.969
"41590"	0.196
"41591"	0.63
"41592"	0.279
"41593"	0.861
"41594"	0.86
"41595"	0.247
"41596"	0.441
"41597"	0.02
"41598"	0.56
"41599"	0.375
"41600"	0.824
"41601"	0.763
"41602"	0.354
"41603"	0.56
"41604"	0.339
"41605"	0.189
"41606"	0.706
"41607"	0.105
"41608"	0.027
"41609"	0.307
"41610"	0.523
"41611"	0.986
"41612"	0.508
"41613"	0.173
"41614"	0.265
"41615"	0.699
"41616"	0.581
"41617"	0.05
"41618"	0.655
"41619"	0.628
"41620"	0.851
"41621"	0.806
"41622"	0.211
"41623"	0.707
"41624"	0.833
"41625"	0.487
"41626"	0.164
"41627"	0.842
"41628"	0.624
"41629"	0.589
"41630"	0.287
"41631"	0.199
"41632"	0.163
"41633"	0.767
"41634"	0.989
"41635"	0.63
"41636"	0.759
"41637"	0.356
"41638"	0.118
"41639"	0.59
"41640"	0.067
"41641"	0.904
"41642"	0.99
"41643"	0.686
"41644"	0.844
"41645"	0.887
"41646"	0.197
"41647"	0.127
"41648"	0.141
"41649"	0.4
"41650"	0.448
"41651"	0.519
"41652"	0.093
"41653"	0.906
"41654"	0.289
"41655"	0.725
"41656"	0.358
"41657"	0.34
"41658"	0.002
"41659"	0.379
"41660"	0.843
"41661"	0.616
"41662"	0.719
"41663"	0.988
"41664"	0.463
"41665"	0.954
"41666"	0.409
"41667"	0.321
"41668"	0.409
"41669"	0.289
"41670"	0.789
"41671"	0.659
"41672"	0.216
"41673"	0.063
"41674"	0.271
"41675"	0.228
"41676"	0.222
"41677"	0.856
"41678"	0.814
"41679"	0.369
"41680"	0.111
"41681"	0.154
"41682"	0.388
"41683"	0.042
"41684"	0.054
"41685"	0.336
"41686"	0.628
"41687"	0.572
"41688"	0.224
"41689"	0.153
"41690"	0.992
"41691"	0.961
"41692"	0.235
"41693"	0.977
"41694"	0.374
"41695"	0.837
"41696"	1
"41697"	0.968
"41698"	0.975
"41699"	0.839
"41700"	0.498
"41701"	0.903
"41702"	0.903
"41703"	0.331
"41704"	0.149
"41705"	0.735
"41706"	0.474
"41707"	0.256
"41708"	0.203
"41709"	0.941
"41710"	0.314
"41711"	0.5
"41712"	0.061
"41713"	0.599
"41714"	0.489
"41715"	0.476
"41716"	0.668
"41717"	0.09
"41718"	0.016
"41719"	0.638
"41720"	0.938
"41721"	0.447
"41722"	0.939
"41723"	0.506
"41724"	0.394
"41725"	0.725
"41726"	0.909
"41727"	0.508
"41728"	0.736
"41729"	0.203
"41730"	0.648
"41731"	0.186
"41732"	0.147
"41733"	0.966
"41734"	0.964
"41735"	0.818
"41736"	0.628
"41737"	0.011
"41738"	0.209
"41739"	0.983
"41740"	0.977
"41741"	0.207
"41742"	0.256
"41743"	0.15
"41744"	0.708
"41745"	0.954
"41746"	0.87
"41747"	0.973
"41748"	0.419
"41749"	0.385
"41750"	0.443
"41751"	0.461
"41752"	0.151
"41753"	0.038
"41754"	0.676
"41755"	0.671
"41756"	0.463
"41757"	0.188
"41758"	0.698
"41759"	0.742
"41760"	0.172
"41761"	0.074
"41762"	0.76
"41763"	0.231
"41764"	0.402
"41765"	0.439
"41766"	0.878
"41767"	0.694
"41768"	0.707
"41769"	0.146
"41770"	0.835
"41771"	0.974
"41772"	0.279
"41773"	0.636
"41774"	0.787
"41775"	0.568
"41776"	0.811
"41777"	0.259
"41778"	0
"41779"	0.354
"41780"	0.083
"41781"	0.599
"41782"	0.234
"41783"	0.562
"41784"	0.095
"41785"	0.566
"41786"	0.941
"41787"	0.9
"41788"	0.927
"41789"	0.233
"41790"	0.854
"41791"	0.467
"41792"	0.619
"41793"	0.482
"41794"	0.223
"41795"	0.324
"41796"	0.45
"41797"	0.283
"41798"	0.875
"41799"	0.793
"41800"	0.382
"41801"	0.789
"41802"	0.859
"41803"	0.469
"41804"	0.342
"41805"	0.562
"41806"	0.898
"41807"	0.011
"41808"	0.199
"41809"	0.322
"41810"	0.491
"41811"	0.498
"41812"	0.6
"41813"	0.846
"41814"	0.372
"41815"	0.612
"41816"	0.728
"41817"	0.973
"41818"	0.117
"41819"	0.701
"41820"	0.438
"41821"	0.022
"41822"	0.465
"41823"	0.657
"41824"	0.14
"41825"	0.204
"41826"	0.044
"41827"	0.858
"41828"	0.429
"41829"	0.717
"41830"	0.43
"41831"	0.522
"41832"	0.261
"41833"	0.092
"41834"	0.496
"41835"	0.485
"41836"	0.289
"41837"	0.427
"41838"	0.525
"41839"	0.517
"41840"	0.833
"41841"	0.383
"41842"	0.173
"41843"	0.561
"41844"	0.073
"41845"	0.202
"41846"	0.855
"41847"	0.352
"41848"	0.695
"41849"	0.287
"41850"	0.662
"41851"	0.433
"41852"	0.795
"41853"	0.388
"41854"	0.601
"41855"	0.667
"41856"	0.216
"41857"	0.815
"41858"	0.212
"41859"	0.406
"41860"	0.394
"41861"	0.718
"41862"	0.273
"41863"	0.545
"41864"	0.831
"41865"	0.596
"41866"	0.369
"41867"	0.764
"41868"	0.399
"41869"	0.521
"41870"	0.388
"41871"	0.313
"41872"	0.619
"41873"	0.375
"41874"	0.759
"41875"	0.34
"41876"	0.252
"41877"	0.508
"41878"	0.224
"41879"	0.24
"41880"	0.557
"41881"	0.491
"41882"	0.898
"41883"	0.082
"41884"	0.722
"41885"	0.067
"41886"	0.791
"41887"	0.546
"41888"	0.825
"41889"	0.359
"41890"	0.743
"41891"	0.205
"41892"	0.475
"41893"	0.879
"41894"	0.052
"41895"	0.835
"41896"	0.691
"41897"	0.927
"41898"	0.451
"41899"	0.164
"41900"	0.567
"41901"	0.343
"41902"	0.747
"41903"	0.488
"41904"	0.845
"41905"	0.357
"41906"	0.413
"41907"	0.721
"41908"	0.796
"41909"	0.645
"41910"	0.193
"41911"	0.526
"41912"	0.021
"41913"	0.629
"41914"	0.907
"41915"	0.357
"41916"	0.714
"41917"	0.659
"41918"	0.612
"41919"	0.683
"41920"	0.614
"41921"	0.15
"41922"	0.439
"41923"	0.544
"41924"	0.597
"41925"	0.171
"41926"	0.017
"41927"	0.77
"41928"	0.163
"41929"	0.068
"41930"	0.59
"41931"	0.251
"41932"	0.304
"41933"	0.117
"41934"	0.065
"41935"	0.629
"41936"	0.921
"41937"	0.277
"41938"	0.226
"41939"	0.654
"41940"	0.64
"41941"	0.073
"41942"	0.444
"41943"	0.41
"41944"	0.46
"41945"	0.419
"41946"	0.799
"41947"	0.337
"41948"	0.221
"41949"	0.603
"41950"	0.715
"41951"	0.635
"41952"	0.358
"41953"	0.552
"41954"	0.804
"41955"	0.075
"41956"	0.013
"41957"	0.279
"41958"	0.314
"41959"	0.449
"41960"	0.916
"41961"	0.042
"41962"	0.169
"41963"	0.264
"41964"	0.604
"41965"	0.323
"41966"	0.75
"41967"	0.376
"41968"	0.524
"41969"	0.323
"41970"	0.029
"41971"	0.73
"41972"	0.221
"41973"	0.826
"41974"	0.807
"41975"	0.624
"41976"	0.22
"41977"	0.518
"41978"	0.366
"41979"	0.196
"41980"	0.151
"41981"	0.78
"41982"	0.481
"41983"	0.408
"41984"	0.088
"41985"	0.378
"41986"	0.287
"41987"	0.895
"41988"	0.281
"41989"	0.822
"41990"	0.782
"41991"	0.927
"41992"	0.607
"41993"	0.265
"41994"	0.334
"41995"	0.452
"41996"	0.523
"41997"	0.033
"41998"	0.472
"41999"	0.119
"42000"	0.511
"42001"	0.678
"42002"	0.298
"42003"	0.323
"42004"	0.397
"42005"	0.483
"42006"	0.83
"42007"	0.611
"42008"	0.375
"42009"	0.714
"42010"	0.721
"42011"	0.649
"42012"	0.673
"42013"	0.309
"42014"	0.902
"42015"	0.451
"42016"	0.562
"42017"	0
"42018"	0.036
"42019"	0.229
"42020"	0.223
"42021"	0.444
"42022"	0.522
"42023"	0.628
"42024"	0.637
"42025"	0.6
"42026"	0.085
"42027"	0.746
"42028"	0.434
"42029"	0.131
"42030"	0.187
"42031"	0.895
"42032"	0.889
"42033"	0.524
"42034"	0.565
"42035"	0.582
"42036"	0.057
"42037"	0.671
"42038"	0.486
"42039"	0.915
"42040"	0.163
"42041"	0.259
"42042"	0.727
"42043"	0.141
"42044"	0.769
"42045"	0.668
"42046"	0.641
"42047"	0.695
"42048"	0.736
"42049"	0.715
"42050"	0.472
"42051"	0.418
"42052"	0.644
"42053"	0.899
"42054"	0.048
"42055"	0.59
"42056"	0.527
"42057"	0.98
"42058"	0.521
"42059"	0.454
"42060"	0.789
"42061"	0.31
"42062"	0.95
"42063"	0.68
"42064"	0.56
"42065"	0.602
"42066"	0.28
"42067"	0.34
"42068"	0.741
"42069"	0.209
"42070"	0.315
"42071"	0.934
"42072"	0.172
"42073"	0.122
"42074"	0.033
"42075"	0.875
"42076"	0.876
"42077"	0.281
"42078"	0.828
"42079"	0.124
"42080"	0.462
"42081"	0.495
"42082"	0
"42083"	0.004
"42084"	0.579
"42085"	0.933
"42086"	0.829
"42087"	0.335
"42088"	0.634
"42089"	0.654
"42090"	0.606
"42091"	0.58
"42092"	0.703
"42093"	0.764
"42094"	0.702
"42095"	0.488
"42096"	0.681
"42097"	0.918
"42098"	0.477
"42099"	0.904
"42100"	0.684
"42101"	0.168
"42102"	0.634
"42103"	0.737
"42104"	0.837
"42105"	0.782
"42106"	0.742
"42107"	0.454
"42108"	0.271
"42109"	0.996
"42110"	0.181
"42111"	0.488
"42112"	0.857
"42113"	0.471
"42114"	0.689
"42115"	0.379
"42116"	0.23
"42117"	0.014
"42118"	0.504
"42119"	0.545
"42120"	0.238
"42121"	0.795
"42122"	0.529
"42123"	0.527
"42124"	0.455
"42125"	0.948
"42126"	0.692
"42127"	0.22
"42128"	0.516
"42129"	0.519
"42130"	0.277
"42131"	0.418
"42132"	0.927
"42133"	0.17
"42134"	0.439
"42135"	0.137
"42136"	0.766
"42137"	0.098
"42138"	0.052
"42139"	0.169
"42140"	0.793
"42141"	0.783
"42142"	0.98
"42143"	0.501
"42144"	0.213
"42145"	0.726
"42146"	0.056
"42147"	0.409
"42148"	0.334
"42149"	0.424
"42150"	0.074
"42151"	0.954
"42152"	0.351
"42153"	0.539
"42154"	0.776
"42155"	0.465
"42156"	0.338
"42157"	0.249
"42158"	0.586
"42159"	0.925
"42160"	0.736
"42161"	0.367
"42162"	0.866
"42163"	0.185
"42164"	0.775
"42165"	0.216
"42166"	0.326
"42167"	0.048
"42168"	0.905
"42169"	0.726
"42170"	0.118
"42171"	0.547
"42172"	0.365
"42173"	0.589
"42174"	0.207
"42175"	0.237
"42176"	0.929
"42177"	0.452
"42178"	0.449
"42179"	0.628
"42180"	0.757
"42181"	0.713
"42182"	0.552
"42183"	0.494
"42184"	0.504
"42185"	0.619
"42186"	0.552
"42187"	0.094
"42188"	0.742
"42189"	0.692
"42190"	0.761
"42191"	0.169
"42192"	0.173
"42193"	0.486
"42194"	0.527
"42195"	0.654
"42196"	0.924
"42197"	0.182
"42198"	0.033
"42199"	0.379
"42200"	0.955
"42201"	0.988
"42202"	0.794
"42203"	0.766
"42204"	0.07
"42205"	0.932
"42206"	0.605
"42207"	0.459
"42208"	0.368
"42209"	0.527
"42210"	0.107
"42211"	0.75
"42212"	0.217
"42213"	0.176
"42214"	0.485
"42215"	0.415
"42216"	0.636
"42217"	0.618
"42218"	0.356
"42219"	0.124
"42220"	0.622
"42221"	0
"42222"	0.162
"42223"	0.453
"42224"	0.474
"42225"	0.016
"42226"	0.162
"42227"	0.144
"42228"	0.489
"42229"	0.517
"42230"	0.247
"42231"	0.543
"42232"	0.583
"42233"	0.302
"42234"	0.448
"42235"	0.247
"42236"	0.152
"42237"	0.749
"42238"	0.763
"42239"	0.108
"42240"	0.967
"42241"	0.812
"42242"	0.727
"42243"	0.55
"42244"	0.15
"42245"	0.485
"42246"	0.645
"42247"	0.042
"42248"	0.512
"42249"	0.322
"42250"	0.674
"42251"	0.164
"42252"	0.374
"42253"	0.097
"42254"	0.599
"42255"	0.188
"42256"	0.638
"42257"	0.383
"42258"	0.195
"42259"	0.983
"42260"	0.408
"42261"	0.565
"42262"	0.819
"42263"	0.895
"42264"	0.328
"42265"	0.318
"42266"	0.8
"42267"	0.503
"42268"	0.146
"42269"	0.431
"42270"	0.57
"42271"	0.595
"42272"	0.417
"42273"	0.547
"42274"	0.724
"42275"	0.459
"42276"	0.988
"42277"	0.534
"42278"	0.468
"42279"	0.721
"42280"	0.828
"42281"	0.454
"42282"	0.496
"42283"	0.541
"42284"	0.009
"42285"	0.624
"42286"	0.918
"42287"	0.183
"42288"	0.6
"42289"	0.687
"42290"	0.477
"42291"	0.125
"42292"	0.648
"42293"	0.605
"42294"	0.32
"42295"	0.037
"42296"	0.917
"42297"	0.123
"42298"	0.422
"42299"	0.649
"42300"	0.859
"42301"	0.876
"42302"	0.872
"42303"	0.24
"42304"	0.16
"42305"	0.107
"42306"	0
"42307"	0.516
"42308"	0.909
"42309"	0.904
"42310"	0.626
"42311"	0.24
"42312"	0.037
"42313"	0.707
"42314"	0.268
"42315"	0.401
"42316"	0.5
"42317"	0.73
"42318"	0.777
"42319"	0.363
"42320"	0.625
"42321"	0.974
"42322"	0.006
"42323"	0.821
"42324"	0.177
"42325"	0.199
"42326"	0.142
"42327"	0.251
"42328"	0.939
"42329"	0.008
"42330"	0.857
"42331"	0.208
"42332"	0.925
"42333"	0.113
"42334"	0.697
"42335"	0.054
"42336"	0.004
"42337"	0.096
"42338"	0.466
"42339"	0.956
"42340"	0.971
"42341"	0.347
"42342"	0.517
"42343"	0.594
"42344"	0.889
"42345"	0.416
"42346"	0.406
"42347"	0.997
"42348"	0.106
"42349"	0.241
"42350"	0.945
"42351"	0.978
"42352"	0.48
"42353"	0.64
"42354"	0.574
"42355"	0.656
"42356"	0.239
"42357"	0.874
"42358"	0.063
"42359"	0.2
"42360"	0.163
"42361"	0.257
"42362"	0.157
"42363"	0.037
"42364"	0.848
"42365"	0.696
"42366"	0.499
"42367"	0.274
"42368"	0.134
"42369"	0.823
"42370"	0.624
"42371"	0
"42372"	0.423
"42373"	0.231
"42374"	0.718
"42375"	0.947
"42376"	0.56
"42377"	0.168
"42378"	0.039
"42379"	0.374
"42380"	0.272
"42381"	0.469
"42382"	0.803
"42383"	0.584
"42384"	0.438
"42385"	0.291
"42386"	0.438
"42387"	0.731
"42388"	0.957
"42389"	0.025
"42390"	0.778
"42391"	0.15
"42392"	0.265
"42393"	0.667
"42394"	0.25
"42395"	0.821
"42396"	0.371
"42397"	0.823
"42398"	0.983
"42399"	0.81
"42400"	0.771
"42401"	0.426
"42402"	0.384
"42403"	0.859
"42404"	0.59
"42405"	0.127
"42406"	0.376
"42407"	0.127
"42408"	0.795
"42409"	0.385
"42410"	0.261
"42411"	0.598
"42412"	0.422
"42413"	0.51
"42414"	0.407
"42415"	0.394
"42416"	0.988
"42417"	0.452
"42418"	0.518
"42419"	0.395
"42420"	0.399
"42421"	0.765
"42422"	0.249
"42423"	0.263
"42424"	0.717
"42425"	0.918
"42426"	0.934
"42427"	0.349
"42428"	0.787
"42429"	0.554
"42430"	0.581
"42431"	0.324
"42432"	0.445
"42433"	0.322
"42434"	0.986
"42435"	0.756
"42436"	0.229
"42437"	0.096
"42438"	0.082
"42439"	0.514
"42440"	0.865
"42441"	0.46
"42442"	0.093
"42443"	0.119
"42444"	0.34
"42445"	0.134
"42446"	0.451
"42447"	0.851
"42448"	0.839
"42449"	0.618
"42450"	0.127
"42451"	0.973
"42452"	0.414
"42453"	0.127
"42454"	0.268
"42455"	0.555
"42456"	0.394
"42457"	0.124
"42458"	0.67
"42459"	0.24
"42460"	0.721
"42461"	0.605
"42462"	0.408
"42463"	0.501
"42464"	0.334
"42465"	0.366
"42466"	0.199
"42467"	0.899
"42468"	0.3
"42469"	0.943
"42470"	0.027
"42471"	0.757
"42472"	0.961
"42473"	0.964
"42474"	0.167
"42475"	0.472
"42476"	0.387
"42477"	0.874
"42478"	0.269
"42479"	0.031
"42480"	0.362
"42481"	0.492
"42482"	0.677
"42483"	0.78
"42484"	0.722
"42485"	0.313
"42486"	0.429
"42487"	0.676
"42488"	0.535
"42489"	0.243
"42490"	0.522
"42491"	0.197
"42492"	0.928
"42493"	0.231
"42494"	0.369
"42495"	0.414
"42496"	0.778
"42497"	0.433
"42498"	0.019
"42499"	0.758
"42500"	0.541
"42501"	0.135
"42502"	0.158
"42503"	0.888
"42504"	0.514
"42505"	0.197
"42506"	0.785
"42507"	0.428
"42508"	0.059
"42509"	0.532
"42510"	0.154
"42511"	0.19
"42512"	0.117
"42513"	0.752
"42514"	0.108
"42515"	0.4
"42516"	0.007
"42517"	0.594
"42518"	0.18
"42519"	0.081
"42520"	0.982
"42521"	0.843
"42522"	0.251
"42523"	0.357
"42524"	0.096
"42525"	0.65
"42526"	0.009
"42527"	0.792
"42528"	0.429
"42529"	0.39
"42530"	0.116
"42531"	0.349
"42532"	0.663
"42533"	0.207
"42534"	0
"42535"	0.961
"42536"	0.273
"42537"	0.63
"42538"	0.406
"42539"	0.733
"42540"	0.934
"42541"	0.518
"42542"	0.52
"42543"	0.997
"42544"	0.003
"42545"	0.297
"42546"	0.486
"42547"	0.444
"42548"	0.378
"42549"	0.103
"42550"	0.959
"42551"	0.263
"42552"	0.273
"42553"	0.408
"42554"	0.995
"42555"	0.954
"42556"	0.994
"42557"	0.251
"42558"	0.751
"42559"	0.411
"42560"	0.873
"42561"	0.942
"42562"	0.354
"42563"	0.406
"42564"	0.38
"42565"	0.47
"42566"	0.987
"42567"	0.78
"42568"	0.493
"42569"	0.179
"42570"	0.075
"42571"	0.42
"42572"	0.156
"42573"	0.968
"42574"	0.021
"42575"	0.175
"42576"	0.599
"42577"	0.82
"42578"	0.995
"42579"	0.5
"42580"	0.319
"42581"	0.864
"42582"	0.974
"42583"	0.926
"42584"	0.103
"42585"	0.274
"42586"	0.442
"42587"	0.099
"42588"	0.114
"42589"	0.888
"42590"	0.535
"42591"	0.19
"42592"	0.333
"42593"	0.43
"42594"	0.067
"42595"	0.335
"42596"	0.755
"42597"	0.216
"42598"	0.761
"42599"	0.384
"42600"	0.887
"42601"	0.952
"42602"	0.399
"42603"	0.362
"42604"	0.174
"42605"	0.361
"42606"	0.128
"42607"	0.462
"42608"	0.482
"42609"	0.968
"42610"	0.481
"42611"	0.61
"42612"	0.241
"42613"	0.171
"42614"	0.375
"42615"	0.366
"42616"	0.029
"42617"	0.814
"42618"	0.206
"42619"	0.29
"42620"	0.494
"42621"	0.279
"42622"	0.952
"42623"	0.069
"42624"	0.884
"42625"	0.278
"42626"	0
"42627"	0.738
"42628"	0.882
"42629"	0.508
"42630"	0.54
"42631"	0.958
"42632"	0.197
"42633"	0.359
"42634"	0.984
"42635"	0.522
"42636"	0.565
"42637"	0.796
"42638"	0.998
"42639"	0.639
"42640"	0.692
"42641"	0.523
"42642"	0.571
"42643"	0.514
"42644"	0.852
"42645"	0.314
"42646"	0.733
"42647"	0.764
"42648"	0.513
"42649"	0.603
"42650"	0.111
"42651"	0.415
"42652"	0.615
"42653"	0.586
"42654"	0.705
"42655"	0.557
"42656"	0.933
"42657"	0.336
"42658"	0.802
"42659"	0.878
"42660"	0.544
"42661"	0.588
"42662"	0.515
"42663"	0.192
"42664"	0.245
"42665"	0.525
"42666"	0.143
"42667"	0.189
"42668"	0.861
"42669"	0.167
"42670"	0.004
"42671"	0.703
"42672"	0.295
"42673"	0.516
"42674"	0.878
"42675"	0.808
"42676"	0.451
"42677"	0.125
"42678"	0.278
"42679"	0.467
"42680"	0.37
"42681"	0.606
"42682"	0.954
"42683"	0.424
"42684"	0.769
"42685"	0.934
"42686"	0.812
"42687"	0.475
"42688"	0.73
"42689"	0.44
"42690"	0.561
"42691"	0.402
"42692"	0.279
"42693"	0.034
"42694"	0.056
"42695"	0.733
"42696"	0.637
"42697"	0.121
"42698"	0.336
"42699"	0.046
"42700"	0.648
"42701"	0.042
"42702"	0.988
"42703"	0.125
"42704"	0.557
"42705"	0.443
"42706"	0.026
"42707"	0.282
"42708"	0.502
"42709"	0.166
"42710"	0.748
"42711"	0.934
"42712"	0.09
"42713"	0.166
"42714"	0.88
"42715"	0.571
"42716"	0.52
"42717"	0.833
"42718"	0.128
"42719"	0.184
